1883550 zhining   20   0  434836  29288  21056 R  66.7   0.0   0:00.10 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S  76.5   9.0 212:47.22 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 111.8   9.0 212:48.22 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S  76.5   9.0 212:49.27 db_bench
2162510 zhining   20   0   14.9g   5.7g   4.6g S  76.5   9.0 212:50.21 db_bench
2162510 zhining   20   0   14.9g   5.7g   4.6g S  82.4   9.0 212:51.16 db_bench
2162510 zhining   20   0   14.9g   5.7g   4.6g S  76.5   9.0 212:52.10 db_bench
2162510 zhining   20   0   14.9g   5.7g   4.6g S  87.5   9.0 212:53.05 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S  82.4   9.0 212:54.01 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S  77.8   9.0 212:54.96 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S  82.4   9.0 212:55.91 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 135.3   9.0 212:57.13 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 143.8   9.0 212:58.88 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 141.2   9.0 213:00.61 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 141.2   9.0 213:02.18 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 100.0   9.0 213:03.77 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 123.5   9.0 213:05.25 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 117.6   9.0 213:06.72 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 125.0   9.0 213:08.15 db_bench
2162510 zhining   20   0   14.9g   5.7g   4.6g S 129.4   9.0 213:09.63 db_bench
2162510 zhining   20   0   14.9g   5.7g   4.6g S 123.5   9.0 213:11.10 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 118.8   9.0 213:12.68 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 164.7   9.0 213:14.29 db_bench
2162510 zhining   20   0   15.2g   5.8g   4.8g S 100.0   9.3 213:15.89 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  70.6   9.5 213:16.84 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  76.5   9.5 213:17.77 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  94.1   9.5 213:18.39 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  76.5   9.5 213:19.36 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  76.5   9.5 213:20.30 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  76.5   9.5 213:21.24 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  82.4   9.5 213:22.19 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  77.8   9.5 213:23.27 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  82.4   9.5 213:24.23 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  93.8   9.5 213:25.19 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  82.4   9.5 213:26.13 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  76.5   9.5 213:27.07 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  76.5   9.5 213:28.01 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  81.2   9.5 213:28.95 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  81.2   9.5 213:29.91 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  76.5   9.5 213:30.87 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  76.5   9.5 213:31.90 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  87.5   9.5 213:32.85 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  76.5   9.5 213:33.80 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  82.4   9.5 213:34.76 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  82.4   9.5 213:35.71 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  82.4   9.5 213:36.67 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  82.4   9.5 213:37.63 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S  82.4   9.5 213:38.58 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S 143.8   9.5 213:39.61 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S 141.2   9.5 213:41.39 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S 135.3   9.5 213:43.14 db_bench
2162510 zhining   20   0   15.2g   6.0g   4.9g S 117.6   9.5 213:44.91 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  76.5   9.2 213:46.14 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S 123.5   9.2 213:47.38 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S 111.8   9.2 213:48.79 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S 117.6   9.2 213:50.23 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S 123.5   9.2 213:51.68 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S 112.5   9.2 213:53.20 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S 117.6   9.2 213:54.87 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S 129.4   9.2 213:56.38 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  76.5   9.2 213:57.71 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  82.4   9.2 213:58.67 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  70.6   9.2 213:59.60 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  75.0   9.2 214:00.54 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  82.4   9.2 214:01.50 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  81.2   9.2 214:02.44 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  76.5   9.2 214:03.39 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  82.4   9.2 214:04.50 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  82.4   9.2 214:05.45 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  82.4   9.2 214:06.40 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  82.4   9.2 214:07.34 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  82.4   9.2 214:08.29 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  76.5   9.2 214:09.23 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  76.5   9.2 214:10.18 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  81.2   9.2 214:11.11 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S 135.3   9.2 214:12.16 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  76.5   9.2 214:13.13 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  81.2   9.2 214:14.09 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  76.5   9.2 214:15.05 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  76.5   9.2 214:16.00 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  82.4   9.2 214:16.95 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  82.4   9.2 214:17.91 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  76.5   9.2 214:18.85 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S  76.5   9.2 214:19.80 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S 147.1   9.2 214:21.08 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S 170.6   9.2 214:22.93 db_bench
2162510 zhining   20   0   15.0g   5.7g   4.7g S 141.2   9.2 214:24.63 db_bench
2162510 zhining   20   0   14.9g   5.6g   4.6g S 117.6   9.0 214:26.09 db_bench
2162510 zhining   20   0   14.6g   5.4g   4.3g S  82.4   8.6 214:27.19 db_bench
2162510 zhining   20   0   14.6g   5.4g   4.3g S 141.2   8.6 214:28.49 db_bench
2162510 zhining   20   0   14.6g   5.4g   4.3g S 111.1   8.6 214:30.00 db_bench
2162510 zhining   20   0   14.6g   5.4g   4.3g S 150.0   8.6 214:31.49 db_bench
2162510 zhining   20   0   14.6g   5.4g   4.3g S 105.9   8.6 214:32.94 db_bench
2162510 zhining   20   0   14.6g   5.4g   4.3g S 123.5   8.6 214:34.46 db_bench
2162510 zhining   20   0   14.6g   5.4g   4.3g S 123.5   8.6 214:35.97 db_bench
2162510 zhining   20   0   14.6g   5.4g   4.3g S 117.6   8.6 214:37.40 db_bench
2162510 zhining   20   0   14.6g   5.4g   4.3g S 129.4   8.6 214:38.89 db_bench
2162510 zhining   20   0   14.6g   5.4g   4.3g S 111.8   8.6 214:40.35 db_bench
2162510 zhining   20   0   14.2g   4.9g   3.9g S  76.5   7.9 214:41.43 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  76.5   8.4 214:42.53 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  81.2   8.4 214:43.46 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  81.2   8.4 214:44.33 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  77.8   8.4 214:45.27 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  76.5   8.4 214:46.32 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  76.5   8.4 214:47.27 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  82.4   8.4 214:48.22 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  76.5   8.4 214:49.17 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  88.2   8.4 214:50.12 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  72.2   8.4 214:51.06 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  82.4   8.4 214:52.03 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  82.4   8.4 214:52.97 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  94.1   8.4 214:53.95 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  76.5   8.4 214:54.99 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  76.5   8.4 214:55.95 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  76.5   8.4 214:56.92 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  81.2   8.4 214:57.86 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  70.6   8.4 214:58.81 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  82.4   8.4 214:59.78 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  76.5   8.4 215:00.73 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S  82.4   8.4 215:01.70 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S 123.5   8.4 215:02.72 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S 162.5   8.4 215:04.52 db_bench
2162510 zhining   20   0   14.5g   5.2g   4.2g S 152.9   8.4 215:06.39 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  87.5   7.8 215:07.98 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  76.5   7.8 215:08.91 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  76.5   7.8 215:09.84 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  82.4   7.8 215:10.80 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  82.4   7.8 215:11.74 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  76.5   7.8 215:12.69 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S 105.9   7.8 215:13.74 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  72.2   7.8 215:14.67 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  82.4   7.8 215:15.61 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  76.5   7.8 215:16.55 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  82.4   7.8 215:17.49 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  76.5   7.8 215:18.42 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  82.4   7.8 215:19.36 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  76.5   7.8 215:20.29 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  87.5   7.8 215:21.24 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  82.4   7.8 215:22.30 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  82.4   7.8 215:23.25 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  81.2   7.8 215:24.19 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  82.4   7.8 215:25.15 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  88.2   7.8 215:26.11 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  76.5   7.8 215:27.07 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  82.4   7.8 215:28.00 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  76.5   7.8 215:28.96 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S 129.4   7.8 215:30.01 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  70.6   7.8 215:30.96 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  76.5   7.8 215:31.91 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  82.4   7.8 215:32.88 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  82.4   7.8 215:33.83 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  70.6   7.8 215:34.77 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S  76.5   7.8 215:35.72 db_bench
2162510 zhining   20   0   14.1g   4.8g   3.8g S  82.4   7.8 215:36.71 db_bench
2162510 zhining   20   0   14.1g   4.8g   3.8g S  82.4   7.8 215:37.66 db_bench
2162510 zhining   20   0   14.1g   4.8g   3.8g S 164.7   7.8 215:38.90 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S 158.8   7.8 215:40.72 db_bench
2162510 zhining   20   0   14.1g   4.9g   3.8g S 117.6   7.8 215:42.42 db_bench
2162510 zhining   20   0   14.3g   4.8g   3.8g S  94.1   7.7 215:44.02 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 215:44.98 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 100.0   8.1 215:45.68 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 135.3   8.1 215:47.50 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 123.5   8.1 215:48.98 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 117.6   8.1 215:50.44 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 117.6   8.1 215:51.90 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 181.2   8.1 215:53.54 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 123.5   8.1 215:55.17 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 111.8   8.1 215:56.58 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 123.5   8.1 215:58.23 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 129.4   8.1 215:59.75 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 117.6   8.1 216:01.22 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 117.6   8.1 216:02.68 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 125.0   8.1 216:04.06 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 111.8   8.1 216:05.48 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 123.5   8.1 216:07.03 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 123.5   8.1 216:08.46 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 100.0   8.1 216:09.86 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 131.2   8.1 216:11.30 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 129.4   8.1 216:12.80 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:13.88 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 216:14.85 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:15.79 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  77.8   8.1 216:16.75 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  83.3   8.1 216:17.88 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:18.82 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 216:19.78 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:20.73 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 216:21.69 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  75.0   8.1 216:22.63 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:23.60 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 216:24.56 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:25.50 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 158.8   8.1 216:27.00 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 176.5   8.1 216:28.81 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 133.3   8.1 216:30.24 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:31.79 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 158.8   8.1 216:33.27 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 123.5   8.1 216:34.82 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 123.5   8.1 216:36.26 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 123.5   8.1 216:37.70 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 123.5   8.1 216:39.15 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 117.6   8.1 216:40.62 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 117.6   8.1 216:42.16 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 111.8   8.1 216:43.63 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 131.2   8.1 216:45.01 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 131.2   8.1 216:46.44 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 111.8   8.1 216:47.84 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 111.8   8.1 216:49.25 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 118.8   8.1 216:50.54 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 117.6   8.1 216:51.96 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:52.94 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:54.04 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:54.99 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:55.95 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 216:56.91 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:57.85 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 216:58.80 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  81.2   8.1 216:59.74 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:00.72 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:01.69 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 217:02.74 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:03.69 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 217:04.64 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 217:05.60 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  81.2   8.1 217:06.55 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:07.51 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:08.47 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  81.2   8.1 217:09.41 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 127.8   8.1 217:10.46 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 158.8   8.1 217:12.28 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 117.6   8.1 217:14.06 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 188.2   8.1 217:15.94 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  94.1   8.1 217:17.42 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:19.00 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  87.5   8.1 217:19.95 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 217:20.90 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  81.2   8.1 217:21.83 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 129.4   8.1 217:22.86 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:23.85 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 217:24.80 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:25.77 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:26.72 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:27.68 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:28.64 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  88.2   8.1 217:29.60 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  70.6   8.1 217:30.54 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:31.62 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:32.58 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:33.53 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 217:34.48 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  87.5   8.1 217:35.44 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 217:36.39 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 217:37.34 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  87.5   8.1 217:38.30 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:39.25 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:40.32 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  87.5   8.1 217:41.27 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  77.8   8.1 217:42.24 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  87.5   8.1 217:43.20 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  76.5   8.1 217:44.16 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:45.13 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  82.4   8.1 217:46.08 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  75.0   8.1 217:47.04 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  88.2   8.1 217:48.02 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 105.6   8.1 217:49.66 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S  37.5   8.1 217:51.24 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 141.2   8.1 217:53.01 db_bench
2162510 zhining   20   0   14.3g   5.1g   4.0g S 135.3   8.1 217:54.79 db_bench
